Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,Fwd IAT Mean,Bwd IAT Mean,Active Mean,Idle Mean,Label
27.411,1,1,88,88,88,88,88,88,88,88,6420.779978840611433366166867,72.96340885046149356097916895,28,28,36.48170442523074678048958447,36.48170442523074678048958447,88,88,88,0,0,0,0,0,0.0137055,BruteForce
12327.346,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,518.3597507525139636706879161,3.163698009287643909727203244,640,920,1.297927388425700065529109023,1.865770620861943844198094221,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8218219333333333333333333333,0.5603327727272727272727272727,0,0.3160857948717948717948717949,BruteForce
12328.698,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,522.3584842454572250857308696,3.244462635064951708607024034,680,920,1.378896619902604476157985215,1.865566015162347232449038820,66,1346,161,238.55492030138467,56908.45,0.770543625,0.560393,0,0.30821745,BruteForce
9.604,1,1,88,88,88,88,88,88,88,88,18325.69762598917117867555185,208.2465639316951270304039983,28,28,104.1232819658475635152019992,104.1232819658475635152019992,88,88,88,0,0,0,0,0,0.004802,BruteForce
14.029,1,1,88,88,88,88,88,88,88,88,12545.44158528761850452633830,142.5618361964502102787083898,28,28,71.28091809822510513935419488,71.28091809822510513935419488,88,88,88,0,0,0,0,0,0.0070145,BruteForce
0.871,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,499425.9471871412169919632606,6888.633754305396096440872560,120,120,3444.316877152698048220436280,3444.316877152698048220436280,66,89,72.5,8.200609733428363,67.25,0.0001465,0.0004215,0,0.0001451666666666666666666666667,BruteForce
12952.443,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,493.3432249035954066734746488,3.011014987674525956223084711,640,920,1.235288200071600392296650138,1.775726787602925563926434573,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.863495,0.5887462272727272727272727273,0,0.3321139230769230769230769231,BruteForce
23.661,1,1,88,88,88,88,88,88,88,88,7438.400743840074384007438401,84.52728118000084527281180001,28,28,42.26364059000042263640590000,42.26364059000042263640590000,88,88,88,0,0,0,0,0,0.0118305,BruteForce
12743.916,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,505.3391751797485168609083738,3.138752640868003210316201080,680,920,1.333969872368901364384385459,1.804782768499101845931815621,66,1346,161,238.55492030138467,56908.45,0.79649475,0.5792656818181818181818181818,0,0.3185979,BruteForce
9.771,1,1,88,88,88,88,88,88,88,88,18012.48592774536894893050865,204.6873400880155562378466892,28,28,102.3436700440077781189233446,102.3436700440077781189233446,88,88,88,0,0,0,0,0,0.0048855,BruteForce
1.073,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,405405.4054054054054054054054,5591.798695246971109040074557,120,120,2795.899347623485554520037279,2795.899347623485554520037279,66,89,72.5,8.200609733428363,67.25,0.000086,0.0005235,0,0.0001788333333333333333333333333,BruteForce
11248.62,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,573.9370696138726350432319698,3.555991757211106784654473171,680,920,1.511296496814720383478151098,2.044695260396386401176322073,66,1346,161.4,238.52943214622383,56896.28999999999,0.70303875,0.5112969545454545454545454545,0,0.2812155,BruteForce
11854.513,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,538.3603695908891407010983918,3.289886307434139217697091395,640,920,1.349696946639646858542396470,1.940189360794492359154694925,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.7902994666666666666666666667,0.5388403181818181818181818182,0,0.3039618717948717948717948718,BruteForce
20.242,1,1,88,88,88,88,88,88,88,88,8694.793004643809900207489379,98.80446596186147613872147021,28,28,49.40223298093073806936073511,49.40223298093073806936073511,88,88,88,0,0,0,0,0,0.010121,BruteForce
0.906,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,480132.4503311258278145695364,6622.516556291390728476821192,120,120,3311.258278145695364238410596,3311.258278145695364238410596,66,89,72.5,8.200609733428363,67.25,0.000081,0.0004415,0,0.000151,BruteForce
1.074,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,405027.9329608938547486033520,5586.592178770949720670391061,120,120,2793.296089385474860335195531,2793.296089385474860335195531,66,89,72.5,8.200609733428363,67.25,0.000078,0.0005235,0,0.000179,BruteForce
11854.209,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,544.6166842511381400479778954,3.374328898705936431524026614,680,920,1.434089781950022983397711311,1.940239116755913448126315303,66,1346,161.4,238.52943214622383,56896.28999999999,0.740888063,0.5388248181818181818181818182,0,0.296355225,BruteForce
11869.112,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,543.2588385719167533342005704,3.370092050694272663363527111,680,920,1.432289121545065881929499022,1.937802929149206781434028089,66,1346,161.2,238.54226040683022,56902.409999999996,0.7418195,0.5394910909090909090909090909,0,0.2967278,BruteForce
11885.137,17,22,2713,3677,970,66,159.58823529411765,1346,66,167.13636363636363,537.6463056336666544104624120,3.281409377106885684195310496,680,880,1.430357933610693759777443037,1.851051443496191924417867459,66,1346,163.84615384615384,241.07223499442472,58115.82248520713,0.742821063,0.5658960476190476190476190476,0,0.3047471025641025641025641026,BruteForce
23.553,1,1,88,88,88,88,88,88,88,88,7472.508809918057147709421305,84.91487283997792213306160574,28,28,42.45743641998896106653080287,42.45743641998896106653080287,88,88,88,0,0,0,0,0,0.0117765,BruteForce
22.655,1,1,88,88,88,88,88,88,88,88,7768.704480247186051644228647,88.28073273008165967777532554,28,28,44.14036636504082983888766277,44.14036636504082983888766277,88,88,88,0,0,0,0,0,0.0113275,BruteForce
13.028,1,1,88,88,88,88,88,88,88,88,13509.36444580902671169788149,153.5155050660116671783850169,28,28,76.75775253300583358919250844,76.75775253300583358919250844,88,88,88,0,0,0,0,0,0.006514,BruteForce
12.773,1,1,88,88,88,88,88,88,88,88,13779.06521568934471150082205,156.5802865419243717216002505,28,28,78.29014327096218586080012526,78.29014327096218586080012526,88,88,88,0,0,0,0,0,0.0063865,BruteForce
11813.922,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,540.2101012686557436218048502,3.301189901203004387535316384,640,920,1.354334318442258210270899029,1.946855582760746177264417354,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.7875935333333333333333333333,0.5369938636363636363636363636,0,0.3029210769230769230769230769,BruteForce
10.443,1,1,88,88,88,88,88,88,88,88,16853.39461840467298668964857,191.5158479364167384851096428,28,28,95.75792396820836924255482141,95.75792396820836924255482141,88,88,88,0,0,0,0,0,0.0052215,BruteForce
2198.091,2,1,148,60,74,74,74,60,60,60,94.62756546476010319863918282,1.364820655741732257672680521,80,40,0.9098804371611548384484536809,0.4549402185805774192242268405,60,74,69.33333333333333,6.599663291074444,43.555555555555564,1.00176,0,0,0.732697,BruteForce
2244.178,2,1,148,60,74,74,74,60,60,60,92.68427014256444898755802793,1.336792357825448783474394634,80,40,0.8911949052169658556495964224,0.4455974526084829278247982112,60,74,69.33333333333333,6.599663291074444,43.555555555555564,1.001488,0,0,0.7480593333333333333333333333,BruteForce
2257.277,2,1,148,60,74,74,74,60,60,60,92.14642243729945416535055290,1.329034938999511358154094513,80,40,0.8860232926663409054360630087,0.4430116463331704527180315043,60,74,69.33333333333333,6.599663291074444,43.555555555555564,1.001711,0,0,0.7524256666666666666666666667,BruteForce
1.267,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,343330.7024467245461720599842,4735.595895816890292028413575,120,120,2367.797947908445146014206788,2367.797947908445146014206788,66,89,72.5,8.200609733428363,67.25,0.000121,0.0006185,0,0.0002111666666666666666666666667,BruteForce
1.157,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,375972.3422644770959377700951,5185.825410544511668107173725,120,120,2592.912705272255834053586863,2592.912705272255834053586863,66,89,72.5,8.200609733428363,67.25,0.0000865,0.0005655,0,0.0001928333333333333333333333333,BruteForce
12223.534,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,526.8525452622784867289607081,3.272376057529680041794787007,680,920,1.390759824450114017762784478,1.881616233079566024032002529,66,1346,161,238.55492030138467,56908.45,0.763970875,0.5556119090909090909090909091,0,0.30558835,BruteForce
1.115,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,390134.5291479820627802690583,5381.165919282511210762331839,120,120,2690.582959641255605381165919,2690.582959641255605381165919,66,89,72.5,8.200609733428363,67.25,0.000091,0.0005395,0,0.0001858333333333333333333333333,BruteForce
16.44,1,1,88,88,88,88,88,88,88,88,10705.59610705596107055961071,121.6545012165450121654501217,28,28,60.82725060827250608272506083,60.82725060827250608272506083,88,88,88,0,0,0,0,0,0.00822,BruteForce
0.994,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,437625.7545271629778672032193,6036.217303822937625754527163,120,120,3018.108651911468812877263581,3018.108651911468812877263581,66,89,72.5,8.200609733428363,67.25,0.0000705,0.0004835,0,0.0001656666666666666666666666667,BruteForce
0.429,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,1013986.013986013986013986014,13986.01398601398601398601399,120,120,6993.006993006993006993006993,6993.006993006993006993006993,66,89,72.5,8.200609733428363,67.25,0.000161,0.0001875,0,0.0000715,BruteForce
12351.28,17,23,2721,3743,970,66,160.05882352941177,1346,66,162.7391304347826,523.3465681289712483240603403,3.238530743372346833688492205,680,920,1.376375565933247404317609187,1.862155177439099429370883018,66,1346,161.6,238.51643549239958,56890.090000000004,0.771955,0.5614112272727272727272727273,0,0.308782,BruteForce
12330.609,17,23,2721,3743,970,66,160.05882352941177,1346,66,162.7391304347826,524.2239049182404534926052720,3.243959807662379043889884109,680,920,1.378682918256511093653200746,1.865276889405867950236683363,66,1346,161.6,238.51643549239958,56890.090000000004,0.770663063,0.5604799545454545454545454545,0,0.308265225,BruteForce
27.079,1,1,88,88,88,88,88,88,88,88,6499.501458694929650282506740,73.85797112153329148048303113,28,28,36.92898556076664574024151557,36.92898556076664574024151557,88,88,88,0,0,0,0,0,0.0135395,BruteForce
18.111,1,1,88,88,88,88,88,88,88,88,9717.851029760918778642813760,110.4301253381922588482137927,28,28,55.21506266909612942410689636,55.21506266909612942410689636,88,88,88,0,0,0,0,0,0.0090555,BruteForce
1.106,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,393309.2224231464737793851718,5424.954792043399638336347197,120,120,2712.477396021699819168173599,2712.477396021699819168173599,66,89,72.5,8.200609733428363,67.25,0.0001065,0.000541,0,0.0001843333333333333333333333333,BruteForce
12001.158,17,23,2721,3743,970,66,160.05882352941177,1346,66,162.7391304347826,538.6146903490479835362554180,3.333011697704504848615441943,680,920,1.416529971524414560661562826,1.916481726180090287953879117,66,1346,161.6,238.51643549239958,56890.090000000004,0.750072375,0.5455041818181818181818181818,0,0.30002895,BruteForce
12003.423,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,531.6816711366416063151319419,3.249073201869166820164548063,640,920,1.332953108459145362118788949,1.916120093410021458045759114,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.8002269333333333333333333333,0.5456075,0,0.3077800769230769230769230769,BruteForce
18.089,1,1,88,88,88,88,88,88,88,88,9729.669965172204101940405771,110.5644314224114102493227929,28,28,55.28221571120570512466139643,55.28221571120570512466139643,88,88,88,0,0,0,0,0,0.0090445,BruteForce
10.75,1,1,88,88,88,88,88,88,88,88,16372.09302325581395348837209,186.0465116279069767441860465,28,28,93.02325581395348837209302326,93.02325581395348837209302326,88,88,88,0,0,0,0,0,0.005375,BruteForce
11751.142,17,24,2721,3809,970,66,160.05882352941177,1346,66,158.70833333333334,555.6906724469843016108562044,3.489022598824863149470919507,680,960,1.446667906829821305878186137,2.042354691995041843592733370,66,1346,159.26829268292684,236.05084450128115,55720.001189768016,0.734446375,0.5109162608695652173913043478,0,0.2866132195121951219512195122,BruteForce
0.782,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,556265.9846547314578005115090,7672.634271099744245524296675,120,120,3836.317135549872122762148338,3836.317135549872122762148338,66,89,72.5,8.200609733428363,67.25,0.0000765,0.000378,0,0.0001303333333333333333333333333,BruteForce
11735.93,16,23,2623,3743,970,66,163.9375,1346,66,162.7391304347826,542.4367732254708404020814712,3.323128205434081491624438796,640,920,1.363334648383212919640795404,1.959793557050868571983643393,66,1346,163.23076923076923,241.1170012338899,58137.408284023666,0.7823939333333333333333333333,0.5334501818181818181818181818,0,0.3009212820512820512820512821,BruteForce
11738.46,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,544.3644225903568270454557071,3.322411968861332747225786006,640,920,1.363040807737982665528527592,1.959371161123350081697258414,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.782563,0.5335652272727272727272727273,0,0.3009861538461538461538461538,BruteForce
39.496,1,1,88,88,88,88,88,88,88,88,4456.147457970427385051650800,50.63803929511849301195057727,28,28,25.31901964755924650597528864,25.31901964755924650597528864,88,88,88,0,0,0,0,0,0.019748,BruteForce
11725.212,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,549.9260908885911828289330717,3.411452176728233144100081090,680,920,1.449867175109499086242534463,1.961585001618734057857546627,66,1346,161.2,238.54226040683022,56902.409999999996,0.73282575,0.5329599090909090909090909091,0,0.2931303,BruteForce
11728.524,17,22,2705,3677,970,66,159.11764705882354,1346,66,167.13636363636363,544.1434915424992948814360613,3.325226601403552569786274897,680,880,1.449457749329753684265812135,1.875768852073798885520462762,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.73303275,0.5584929047619047619047619048,0,0.3007313846153846153846153846,BruteForce
12.467,1,1,88,88,88,88,88,88,88,88,14117.26959172214646667201412,160.4235180877516643940001604,28,28,80.21175904387583219700008021,80.21175904387583219700008021,88,88,88,0,0,0,0,0,0.0062335,BruteForce
7.621,1,1,88,88,88,88,88,88,88,88,23094.08214145125311638892534,262.4327516074006035953286970,28,28,131.2163758037003017976643485,131.2163758037003017976643485,88,88,88,0,0,0,0,0,0.0038105,BruteForce
13.642,1,1,88,88,88,88,88,88,88,88,12901.33411523237062014367395,146.6060694912769388652690221,28,28,73.30303474563846943263451107,73.30303474563846943263451107,88,88,88,0,0,0,0,0,0.006821,BruteForce
28.084,1,1,88,88,88,88,88,88,88,88,6266.913545079048568579974363,71.21492664862555191568152685,28,28,35.60746332431277595784076342,35.60746332431277595784076342,88,88,88,0,0,0,0,0,0.014042,BruteForce
0.939,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,463258.7859424920127795527157,6389.776357827476038338658147,120,120,3194.888178913738019169329073,3194.888178913738019169329073,66,89,72.5,8.200609733428363,67.25,0.000087,0.000455,0,0.0001565,BruteForce
12057.938,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,534.7514641392251311957318075,3.317316775057227861015706002,680,920,1.409859629399321840931675051,1.907457145657906020084030951,66,1346,161.2,238.54226040683022,56902.409999999996,0.753621125,0.5480859545454545454545454545,0,0.30144845,BruteForce
1.146,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,379581.1518324607329842931937,5235.602094240837696335078534,120,120,2617.801047120418848167539267,2617.801047120418848167539267,66,89,72.5,8.200609733428363,67.25,0.000068,0.0005605,0,0.000191,BruteForce
11866.738,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,537.8057558867483212320015829,3.286497098023062445635860504,640,920,1.348306501753051259748045335,1.938190596270011185887815169,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.7911150666666666666666666667,0.539396,0,0.3042753333333333333333333333,BruteForce
12.948,1,1,88,88,88,88,88,88,88,88,13592.83286994130367624343528,154.4640098856966326845844918,28,28,77.23200494284831634229224591,77.23200494284831634229224591,88,88,88,0,0,0,0,0,0.006474,BruteForce
29.151,1,1,88,88,88,88,88,88,88,88,6037.528729717676923604679085,68.60828101951905595005317142,28,28,34.30414050975952797502658571,34.30414050975952797502658571,88,88,88,0,0,0,0,0,0.0145755,BruteForce
11650.888,17,23,2729,3743,970,66,160.52941176470588,1346,66,162.7391304347826,555.4941391591782531940913002,3.433214704321250019740984550,680,920,1.459116249336531258389918434,1.974098454984718761351066116,66,1346,161.8,238.50327041782884,56883.81,0.7281805,0.5295795,0,0.2912722,BruteForce
11661.223,16,23,2655,3743,970,66,165.9375,1346,66,162.7391304347826,548.6560028909489167645623448,3.344417648131761136889329704,640,920,1.372068778720722517698186545,1.972348869411038619191143159,66,1346,164.05128205128204,241.05696195839846,58108.45890861277,0.7774140666666666666666666667,0.5300529545454545454545454545,0,0.2990057179487179487179487179,BruteForce
1.607,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,270690.7280647168637212196640,3733.665214685749844430616055,120,120,1866.832607342874922215308027,1866.832607342874922215308027,66,89,72.5,8.200609733428363,67.25,0.000135,0.0007875,0,0.0002678333333333333333333333333,BruteForce
15.156,1,1,88,88,88,88,88,88,88,88,11612.56268144629189759831090,131.9609395618896806545262602,28,28,65.98046978094484032726313011,65.98046978094484032726313011,88,88,88,0,0,0,0,0,0.007578,BruteForce
10.148,1,1,88,88,88,88,88,88,88,88,17343.31888056759952700039417,197.0831690973590855340953883,28,28,98.54158454867954276704769413,98.54158454867954276704769413,88,88,88,0,0,0,0,0,0.005074,BruteForce
11758.451,17,24,2697,3809,970,66,158.64705882352942,1346,66,158.70833333333334,553.3041724628524624544508456,3.486853838145857817496539298,680,960,1.445768664597062997498565075,2.041085173548794819997974223,66,1346,158.6829268292683,236.0830196086352,55735.19214753123,0.734903188,0.5112347826086956521739130435,0,0.2867914878048780487804878049,BruteForce
11806.038,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,546.8388294193191653287919283,3.388096836550924196584832270,680,920,1.439941155534142783548553715,1.948155681016781413036278555,66,1346,161.4,238.52943214622383,56896.28999999999,0.737877375,0.5366218636363636363636363636,0,0.29515095,BruteForce
11710.726,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,544.9704826156807016063735075,3.330280291759878934918296270,640,920,1.366268837645078537402377957,1.964011454114800397515918313,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.7807135333333333333333333333,0.5323045,0,0.3002750256410256410256410256,BruteForce
11787.456,16,23,2623,3743,970,66,163.9375,1346,66,162.7391304347826,540.0656426628442982098936361,3.308601957877933966413108986,640,920,1.357375162206331883656660097,1.951226795671602082756448889,66,1346,163.23076923076923,241.1170012338899,58137.408284023666,0.7858299333333333333333333333,0.5357921363636363636363636364,0,0.3022424615384615384615384615,BruteForce
11735.504,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,548.7621153722924895258013631,3.408460343927282543638517783,680,920,1.448595646169095081046370058,1.959864697758187462592147725,66,1346,161,238.55492030138467,56908.45,0.733469,0.5334294090909090909090909091,0,0.2933876,BruteForce
64.76,1,1,88,88,88,88,88,88,88,88,2717.726991970352069178505250,30.88326127239036442248301421,28,28,15.44163063619518221124150710,15.44163063619518221124150710,88,88,88,0,0,0,0,0,0.03238,BruteForce
44.831,1,1,88,88,88,88,88,88,88,88,3925.854877205505119225535901,44.61198724097164908210836252,28,28,22.30599362048582454105418126,22.30599362048582454105418126,88,88,88,0,0,0,0,0,0.0224155,BruteForce
11758.95,17,22,2705,3677,970,66,159.11764705882354,1346,66,167.13636363636363,542.7355333596962313812032537,3.316622657635248045106068144,680,880,1.445707312302544019661619447,1.870915345332704025444448697,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.734934375,0.5599422857142857142857142857,0,0.3015115384615384615384615385,BruteForce
28.328,1,1,88,88,88,88,88,88,88,88,6212.934199378706580062129342,70.60152499293984750070601525,28,28,35.30076249646992375035300762,35.30076249646992375035300762,88,88,88,0,0,0,0,0,0.014164,BruteForce
14.463,1,1,88,88,88,88,88,88,88,88,12168.98292193874023369978566,138.2838968402129572011339280,28,28,69.14194842010647860056696398,69.14194842010647860056696398,88,88,88,0,0,0,0,0,0.0072315,BruteForce
14.105,1,1,88,88,88,88,88,88,88,88,12477.84473590925203828429635,141.7936901807869549805033676,28,28,70.89684509039347749025168380,70.89684509039347749025168380,88,88,88,0,0,0,0,0,0.0070525,BruteForce
12.15,1,1,88,88,88,88,88,88,88,88,14485.59670781893004115226337,164.6090534979423868312757202,28,28,82.30452674897119341563786008,82.30452674897119341563786008,88,88,88,0,0,0,0,0,0.006075,BruteForce
12374.444,17,22,2713,3677,970,66,159.58823529411765,1346,66,167.13636363636363,516.3868372591124094141118583,3.151656753224629728818523079,680,880,1.373799097559453984356792111,1.777857655665175744461730967,66,1346,163.84615384615384,241.07223499442472,58115.82248520713,0.77340275,0.5892523333333333333333333333,0,0.3172934358974358974358974359,BruteForce
12396.632,17,22,2713,3677,970,66,159.58823529411765,1346,66,167.13636363636363,515.4625869349029639663418257,3.146015788804572080545748232,680,880,1.371340215632762188955838973,1.774675573171809891589909259,66,1346,163.84615384615384,241.07223499442472,58115.82248520713,0.7747895,0.5902991904761904761904761905,0,0.3178623589743589743589743590,BruteForce
12370.215,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,516.5633742016610058919752001,3.152734208742531960843041127,640,920,1.293429418971295163422786104,1.859304789771236797420255024,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8246797333333333333333333333,0.5622813636363636363636363636,0,0.317185,BruteForce
23.329,1,1,88,88,88,88,88,88,88,88,7544.258219383599811393544515,85.73020703844999785674482404,28,28,42.86510351922499892837241202,42.86510351922499892837241202,88,88,88,0,0,0,0,0,0.0116645,BruteForce
8.541,1,1,88,88,88,88,88,88,88,88,20606.48635991101744526402061,234.1646177262615618780002342,28,28,117.0823088631307809390001171,117.0823088631307809390001171,88,88,88,0,0,0,0,0,0.0042705,BruteForce
12.095,1,1,88,88,88,88,88,88,88,88,14551.46754857379082265398925,165.3575857792476229847044233,28,28,82.67879288962381149235221166,82.67879288962381149235221166,88,88,88,0,0,0,0,0,0.0060475,BruteForce
12365.525,17,22,2697,3677,970,66,158.64705882352942,1346,66,167.13636363636363,515.4653765206087084858912177,3.153929978710972643700934655,680,880,1.374789990720167562638868952,1.779139987990805081062065703,66,1346,163.43589743589743,241.1022545993972,58130.29717291255,0.772845313,0.5888258095238095238095238095,0,0.3170647435897435897435897436,BruteForce
20.218,1,1,88,88,88,88,88,88,88,88,8705.114254624591947769314472,98.92175289346127213374220991,28,28,49.46087644673063606687110496,49.46087644673063606687110496,88,88,88,0,0,0,0,0,0.010109,BruteForce
12048.624,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,530.3510176763753271742897778,3.236884145442666316087214606,640,920,1.327952469925196437369113685,1.908931675517469878718100922,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8032402666666666666666666667,0.5476634545454545454545454545,0,0.3089390769230769230769230769,BruteForce
12049.642,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,535.7835527395751674614067372,3.319600698510378980553945088,680,920,1.410830296866911066735426662,1.908770401643467913818518426,66,1346,161.4,238.52943214622383,56896.28999999999,0.753102625,0.5477089545454545454545454545,0,0.30124105,BruteForce
12024.253,16,23,2631,3743,970,66,164.4375,1346,66,162.7391304347826,530.0952998909786745172444392,3.243444727917817431153519474,640,920,1.330643990940643048678366964,1.912800736977174382475152511,66,1346,163.43589743589743,241.10225459939718,58130.29717291254,0.8016158,0.5465557272727272727272727273,0,0.3083141794871794871794871795,BruteForce
12024.917,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,536.2199173599285550162217336,3.326426286351914113003856908,680,920,1.413731171699563498026639186,1.912695114652350614977217722,66,1346,161.2,238.54226040683022,56902.409999999996,0.751557313,0.5465846363636363636363636364,0,0.300622925,BruteForce
10.999,1,1,88,88,88,88,88,88,88,88,16001.45467769797254295845077,181.8347122465678698063460315,28,28,90.91735612328393490317301573,90.91735612328393490317301573,88,88,88,0,0,0,0,0,0.0054995,BruteForce
1.383,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,314533.6225596529284164859002,4338.394793926247288503253796,120,120,2169.197396963123644251626898,2169.197396963123644251626898,66,89,72.5,8.200609733428363,67.25,0.000098,0.000679,0,0.0002305,BruteForce
6.48,1,1,88,88,88,88,88,88,88,88,27160.49382716049382716049383,308.6419753086419753086419753,28,28,154.3209876543209876543209877,154.3209876543209876543209877,88,88,88,0,0,0,0,0,0.00324,BruteForce
12069.261,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,540.3810556420977224703318621,3.397059687415824382288194778,680,960,1.408536943562658890217056372,1.988522743853165492071138407,66,1346,159.0731707317073,236.06173130668057,55725.14098750745,0.754328813,0.5247446086956521739130434783,0,0.2943722195121951219512195122,BruteForce
14.855,1,1,88,88,88,88,88,88,88,88,11847.86267250084146751935375,134.6348030966004712218108381,28,28,67.31740154830023561090541905,67.31740154830023561090541905,88,88,88,0,0,0,0,0,0.0074275,BruteForce
10.755,1,1,88,88,88,88,88,88,88,88,16364.48163644816364481636448,185.9600185960018596001859600,28,28,92.98000929800092980009298001,92.98000929800092980009298001,88,88,88,0,0,0,0,0,0.0053775,BruteForce
40.835,1,1,88,88,88,88,88,88,88,88,4310.028162115832006856862985,48.97759275131627280519162483,28,28,24.48879637565813640259581242,24.48879637565813640259581242,88,88,88,0,0,0,0,0,0.0204175,BruteForce
11810.311,16,23,2631,3743,970,66,164.4375,1346,66,162.7391304347826,539.6978961857990022447334367,3.302199239291835752674082842,640,920,1.354748405863317231866290397,1.947450833428518520807792445,66,1346,163.43589743589743,241.10225459939718,58130.29717291254,0.7873530666666666666666666667,0.5368298181818181818181818182,0,0.3028284871794871794871794872,BruteForce
13.616,1,1,88,88,88,88,88,88,88,88,12925.96944770857814336075206,146.8860164512338425381903643,28,28,73.44300822561692126909518214,73.44300822561692126909518214,88,88,88,0,0,0,0,0,0.006808,BruteForce
1.151,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,377932.2328410078192875760209,5212.858384013900955690703736,120,120,2606.429192006950477845351868,2606.429192006950477845351868,66,89,72.5,8.200609733428363,67.25,0.0000795,0.0005605,0,0.0001918333333333333333333333333,BruteForce
12420.81,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,514.4592019361056163003862067,3.139891842802522540800479196,640,920,1.288160756021547709046350439,1.851731086780974831754128756,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8280527333333333333333333333,0.564581,0,0.3184823076923076923076923077,BruteForce
12422.219,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,519.0699020843216497793188157,3.220036613426312963891555929,680,920,1.368515560706183009653911270,1.851521052720129954237644659,66,1346,161.2,238.54226040683022,56902.409999999996,0.776388688,0.5646442272727272727272727273,0,0.310555475,BruteForce
12467.939,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,517.8081156797446634924986399,3.208228721683672016682147707,680,920,1.363497206715560607089912775,1.844731514968111409592234932,66,1346,161.4,238.52943214622383,56896.28999999999,0.779246188,0.5667225909090909090909090909,0,0.311698475,BruteForce
12433.243,17,22,2713,3677,970,66,159.58823529411765,1346,66,167.13636363636363,513.9447527889545792678547343,3.136752012326952831212258942,680,880,1.367302159219440977707907744,1.769449853107511853504351198,66,1346,163.84615384615384,241.07223499442472,58115.82248520713,0.777077688,0.5920535238095238095238095238,0,0.3188011025641025641025641026,BruteForce
